|time|dt|roll|pitch|yaw|r_rate|p_rate|y_rate|x_acc|y_acc|z_acc
|119.20795488357544|0.028156042098999023|3.940695599676661|0.7669526438332266|0.011395924630051013|-0.0373077392578125|0.0135040283203125|-0.0045013427734375|0.13221848362916877|0.6772824365494156|9.788215293159382
|119.23165392875671|0.023699045181274414|3.9032477569126103|0.5842003853046699|0.011108437738585053|-0.0067901611328125|-0.0322723388671875|-0.0121307373046875|0.09579094222113249|0.6664890909470345|9.780120283957597
|119.25700283050537|0.025348901748657227|3.91163504154125|0.7117674914796034|0.01234811104950495|-0.0067901611328125|0.0135040283203125|0.0489044189453125|0.12412347442738293|0.6691874273476297|9.78416778855849
|119.28886699676514|0.031864166259765625|4.0441356175483785|0.7088575112493803|0.011961575219174847|0.0313568115234375|-0.0322723388671875|-0.0121307373046875|0.12142513802678766|0.6961707913535826|9.816547825365634
|119.32973194122314|0.04086494445800781|3.9917263602004907|0.6441455760199788|0.00865988025907427|-0.0373077392578125|-0.0017547607421875|-0.0807952880859375|0.10928262422410889|0.6826791093506062|9.792262797760277
|119.3803379535675|0.05060601234436035|3.8110377655263297|0.6273215152356972|0.00765989878345863|-0.0220489501953125|-0.0170135498046875|-0.0197601318359375|0.1065842878235136|0.6476007361428675|9.74908941535075
|119.45348501205444|0.07314705848693848|3.9521426217191653|0.5490056245479551|0.00509836772835115|-0.0067901611328125|-0.0551605224609375|-0.0350189208984375|0.0930926058205372|0.6759332683491179|9.769326938355215
|119.49430394172668|0.04081892967224121|3.960847941972265|0.6265200912101958|0.004291780296625802|0.0084686279296875|-0.0246429443359375|-0.0197601318359375|0.10793345602381126|0.6772824365494156|9.780120283957597
|119.52563786506653|0.03133392333984375|3.798985016548535|0.5671887509733818|0.0024773235236352775|-0.0449371337890625|-0.0399017333984375|-0.0579071044921875|0.09579094222113249|0.6462515679425699|9.77202527475581
|119.55903601646423|0.03339815139770508|3.8796401496659407|0.6035598587539759|0.002581794669822557|0.0389862060546875|0.0287628173828125|0.0031280517578125|0.10388595142291833|0.6664890909470345|9.809801984364144
|119.59649896621704|0.03746294975280762|3.822252312192431|0.6152705843534587|0.002698980715649668|-0.0296783447265625|0.0211334228515625|0.0031280517578125|0.10523511962321597|0.6529974089440581|9.785516956758787
|119.63427686691284|0.03777790069580078|3.840277792280957|0.4459724062996618|0.0005113718725624494|-0.0144195556640625|-0.0704193115234375|-0.0579071044921875|0.07420425101637024|0.6597432499455462|9.824642834567419
|119.67826294898987|0.04398608207702637|3.912416850795114|0.7023499355363619|0.0009845497879723553|-0.0525665283203125|0.0058746337890625|0.0107574462890625|0.1227743062270853|0.6691874273476297|9.77202527475581
|119.7829999923706|0.1047370433807373|3.8963883228896767|0.6888731982494158|0.0005130924546392635|-0.0296783447265625|-0.0246429443359375|-0.0045013427734375|0.11737763342589473|0.6651399227467368|9.76662860195462
|119.91327285766602|0.13027286529541016|3.9254135084577544|0.7177888085439436|-0.001067213452188298|-0.0449371337890625|-0.0246429443359375|-0.0121307373046875|0.1227743062270853|0.6718857637482251|9.78956446135968
|120.02816081047058|0.11488795280456543|3.874461377601577|0.577888370790205|-0.0033374145459674764|0.0160980224609375|-0.0399017333984375|-0.0197601318359375|0.09848927862172777|0.6651399227467368|9.824642834567419
|120.10933685302734|0.0811760425567627|3.844508125993406|0.6621375374716498|-0.004322139793657698|-0.0373077392578125|-0.0093841552734375|-0.0121307373046875|0.11333012882500182|0.6556957453446534|9.759882760953133
|120.21355199813843|0.10421514511108398|3.9019009544189966|0.6404629467456865|-0.01194713400764158|-0.0525665283203125|0.0287628173828125|-0.0731658935546875|0.10928262422410889|0.6678382591473321|9.786866124959085
|120.39680194854736|0.18324995040893555|3.7807619195389788|0.5866944081038352|-0.008577746339142323|-0.0296783447265625|-0.0093841552734375|0.0183868408203125|0.0998384468220254|0.6449023997422723|9.763930265554025
|120.46995902061462|0.07315707206726074|3.820900131115711|0.7068769250072112|-0.007790763065713691|0.0237274169921875|-0.0017547607421875|0.0107574462890625|0.12142513802678766|0.6529974089440581|9.77337444295611
|120.56438088417053|0.0944218635559082|3.8321055193898377|0.7503344873771883|-0.0031731166927784216|0.0008392333984375|-0.0170135498046875|0.0489044189453125|0.12817097902827587|0.6543465771443557|9.767977770154918
|120.59583592414856|0.031455039978027344|3.8318606413982734|0.755945522943609|-0.0033147066096717026|-0.0067901611328125|0.0135040283203125|-0.0045013427734375|0.1295201472285735|0.657044913544951|9.809801984364144
|120.62383985519409|0.028003931045532227|3.9431118811403607|0.6706819778427895|-0.004722680132545065|-0.0525665283203125|0.0058746337890625|-0.0502777099609375|0.11333012882500182|0.6786316047497133|9.815198657165336
|120.65299797058105|0.02915811538696289|3.9035012122051884|0.5941289003514931|-0.005966224634903483|0.0618743896484375|0.0287628173828125|-0.0426483154296875|0.0998384468220254|0.6651399227467368|9.758533592752835
|120.68042588233948|0.02742791175842285|3.871671147265849|0.5798170645041666|-0.005461911987367785|-0.0144195556640625|-0.0246429443359375|0.0183868408203125|0.09848927862172777|0.6597432499455462|9.757184424552538
|120.70423793792725|0.023812055587768555|3.8943184201097987|0.61805829614312|-0.005024083511671051|-0.0373077392578125|-0.0170135498046875|0.0183868408203125|0.1065842878235136|0.6678382591473321|9.803056143362657
|120.73048782348633|0.02624988555908203|3.9346046199470868|0.6510691760444094|-0.0053425139776663855|-0.0067901611328125|-0.0246429443359375|-0.0121307373046875|0.11198096062470417|0.6745841001488203|9.796310302361169
|120.75944995880127|0.028962135314941406|3.8770863421227855|0.682125698241984|-0.0052519189193844795|0.0160980224609375|-0.0627899169921875|0.0031280517578125|0.11737763342589473|0.6637907545464392|9.809801984364144
|120.84256982803345|0.08311986923217773|3.8047001151797506|0.6336632679350759|-0.003723607114807237|0.0237274169921875|-0.0093841552734375|0.0183868408203125|0.10793345602381126|0.6502990725434628|9.785516956758787
|121.00451493263245|0.16194510459899902|3.9522220684027776|0.5325932026804658|0.002960681031254353|-0.0067901611328125|-0.0246429443359375|0.0412750244140625|0.09039426941994193|0.6745841001488203|9.757184424552538
|121.03868699073792|0.03417205810546875|3.8995492900782014|0.603146538196342|0.0025461487712163944|-0.0067901611328125|0.0287628173828125|-0.0121307373046875|0.10388595142291833|0.6651399227467368|9.769326938355215
|121.0767970085144|0.03811001777648926|3.7795539195686563|0.708933834047857|0.0029561152405221947|-0.0067901611328125|0.0058746337890625|0.0107574462890625|0.1227743062270853|0.6462515679425699|9.80710364796355
|121.11001682281494|0.03321981430053711|3.834757186808503|0.7263502538465726|0.002046240260824561|-0.0220489501953125|-0.0017547607421875|-0.0273895263671875|0.12412347442738293|0.6556957453446534|9.769326938355215
|121.14141988754272|0.0314030647277832|3.878160529457809|0.7558739149588772|0.0009465388211538084|0.0160980224609375|0.0211334228515625|-0.0350189208984375|0.1295201472285735|0.6637907545464392|9.781469452157895
|121.17557787895203|0.03415799140930176|3.9053281367068196|0.6327007307825021|-0.0005102419709146488|0.0313568115234375|-0.0627899169921875|-0.0426483154296875|0.1065842878235136|0.6705365955479274|9.816547825365634
|121.20753192901611|0.031954050064086914|3.9607627727287746|0.7039667348719418|0.0008086622256087139|-0.0296783447265625|-0.0246429443359375|0.0412750244140625|0.12142513802678766|0.6786316047497133|9.788215293159382
|121.28790187835693|0.08036994934082031|3.8618893880138736|0.6271025190435878|0.0035127597948303446|0.0237274169921875|0.0058746337890625|0.0336456298828125|0.1065842878235136|0.6597432499455462|9.782818620358192
|121.34066700935364|0.0527651309967041|3.867617378320144|0.6907591258619171|0.0028726798518619034|-0.0220489501953125|0.0363922119140625|-0.0121307373046875|0.11872680162619238|0.6624415863461416|9.797659470561467
|121.39899396896362|0.05832695960998535|3.869618481814501|0.742393237910501|0.002610130213724915|-0.0373077392578125|0.0211334228515625|-0.0045013427734375|0.12682181082797822|0.6597432499455462|9.753136919951643
|121.43289589881897|0.03390192985534668|3.7376062213574874|0.7719995196072867|0.0034921307997137774|0.0008392333984375|-0.0093841552734375|0.0260162353515625|0.13221848362916877|0.6368073905404864|9.7787711157573
|121.46986985206604|0.03697395324707031|3.9619567449308177|0.7078582450355881|0.00304360948575777|0.0084686279296875|0.0363922119140625|-0.0121307373046875|0.12007596982649002|0.6813299411503085|9.792262797760277
|121.49902296066284|0.029153108596801758|4.037688185900096|0.7647701033791409|0.0011330168126733042|-0.0144195556640625|-0.0170135498046875|-0.0655364990234375|0.13086931542887115|0.6880757821517968|9.728851892346286
|121.54939699172974|0.05037403106689453|3.9150940100566527|0.668639812873418|0.0051338229604880325|-0.0067901611328125|0.0363922119140625|0.0794219970703125|0.11333012882500182|0.6691874273476297|9.796310302361169
|121.59074187278748|0.04134488105773926|4.007240501183586|0.7801810669221891|0.005894024707231438|0.0084686279296875|-0.0017547607421875|0.0183868408203125|0.13491682002976407|0.6880757821517968|9.805754479763252
|121.66072082519531|0.06997895240783691|4.087748059478888|0.6567229081999881|0.006112922492320649|0.0008392333984375|-0.0551605224609375|0.0031280517578125|0.11198096062470417|0.7042658005553684|9.84622952577218
|121.7460629940033|0.0853421688079834|3.8390158145812836|0.5331810808315713|0.010937640745396493|-0.0144195556640625|0.0058746337890625|0.0565338134765625|0.09039426941994193|0.6556957453446534|9.793611965960574
|121.79197382926941|0.04591083526611328|4.040398436370378|0.6715544470550109|0.010730980338848894|0.0008392333984375|-0.0170135498046875|-0.0045013427734375|0.1160284652255971|0.6921232867526896|9.76662860195462
|121.81955194473267|0.027578115463256836|3.8239464569873913|0.6724455915870332|0.01144845908129355|-0.0067901611328125|-0.0017547607421875|0.0260162353515625|0.11467929702529946|0.6489499043431651|9.769326938355215
|121.85135889053345|0.03180694580078125|3.838869754958127|0.5334088393285281|0.012518623807409313|0.0160980224609375|0.0516510009765625|0.0336456298828125|0.08904510121964428|0.6583940817452486|9.808452816163847
|121.88125491142273|0.029896020889282227|3.846924902236705|0.5437841436986687|0.013068317184661282|0.0389862060546875|-0.0017547607421875|0.0183868408203125|0.0930926058205372|0.6583940817452486|9.78956446135968
|121.91042995452881|0.0291750431060791|3.96038006480103|0.7079331665152595|0.012046638657920994|0.0313568115234375|0.0287628173828125|-0.0350189208984375|0.12412347442738293|0.6813299411503085|9.812500320764741
|121.93988394737244|0.02945399284362793|3.906074113414186|0.6885811806287863|0.012138772272010101|0.0160980224609375|0.0135040283203125|0.0031280517578125|0.11737763342589473|0.6678382591473321|9.794961134160872
|121.98064589500427|0.04076194763183594|3.8022961066788663|0.7033320513787397|0.010400343871879159|0.0084686279296875|-0.0551605224609375|-0.0426483154296875|0.12007596982649002|0.6476007361428675|9.763930265554025
|122.0784227848053|0.09777688980102539|3.896395152310183|0.7524755902947379|0.00697630270224181|-0.0449371337890625|-0.0246429443359375|-0.0350189208984375|0.12817097902827587|0.6637907545464392|9.73829606974837
|122.14804792404175|0.0696251392364502|3.972638451028061|0.6560471262761666|0.0034757101457216777|-0.0296783447265625|0.0363922119140625|-0.0502777099609375|0.11063179242440653|0.6759332683491179|9.724804387745394
|122.2288088798523|0.08076095581054688|3.927326321842188|0.7437350870536529|0.004344491790106986|-0.0373077392578125|-0.0093841552734375|0.0107574462890625|0.12817097902827587|0.6745841001488203|9.83003950736861
|122.26824593544006|0.039437055587768555|3.9826720784709906|0.872300043849303|0.003866091228701407|-0.0678253173828125|-0.0170135498046875|-0.0121307373046875|0.15110683843333575|0.6840282775509038|9.813849488965039
|122.30859589576721|0.04034996032714844|3.820877815566886|0.6274888938930793|0.003068770693062106|0.0084686279296875|-0.0170135498046875|-0.0197601318359375|0.10388595142291833|0.6502990725434628|9.767977770154918
|122.35022592544556|0.04163002967834473|3.8007438206351782|0.6901749233121919|0.0028813796598115005|-0.0373077392578125|0.0135040283203125|-0.0045013427734375|0.11872680162619238|0.6502990725434628|9.792262797760277
|122.3956549167633|0.04542899131774902|3.736420838512987|0.6996232310874622|0.0033700795938784722|0.0313568115234375|0.0058746337890625|0.0107574462890625|0.12007596982649002|0.6408548951413793|9.824642834567419
|122.45852589607239|0.06287097930908203|3.8629882918030085|0.6884064518784365|0.0011684057426464278|-0.0525665283203125|-0.0399017333984375|-0.0350189208984375|0.11737763342589473|0.661092418145844|9.774723611156407
|122.5468258857727|0.08829998970031738|3.974307244524237|0.6482722376146358|0.0007709372221142985|0.0466156005859375|-0.0093841552734375|-0.0045013427734375|0.11063179242440653|0.6813299411503085|9.797659470561467
|122.64526581764221|0.09843993186950684|3.9679342277650194|0.6630578353169716|0.002580936579761328|0.0160980224609375|-0.0399017333984375|0.0183868408203125|0.11333012882500182|0.6786316047497133|9.78416778855849
|122.6902859210968|0.045020103454589844|3.9526803474961474|0.7983330327512791|-0.00036952338632545434|-0.0144195556640625|-0.0093841552734375|-0.0655364990234375|0.13761515643035935|0.6745841001488203|9.765279433754323
|122.72678089141846|0.03649497032165527|3.8682287680857907|0.7825076769343797|2.3069296730682254e-05|0.0237274169921875|-0.0170135498046875|0.0107574462890625|0.13356765182946642|0.661092418145844|9.794961134160872
|122.76670289039612|0.03992199897766113|3.9440700175271868|0.6813336918832916|-0.0004612139855453279|-0.0144195556640625|-0.0399017333984375|-0.0121307373046875|0.11467929702529946|0.6732349319485227|9.750438583551048
|122.80561780929565|0.03891491889953613|3.779067489534371|0.5688982433852414|-0.0009332806439488195|-0.0220489501953125|-0.0017547607421875|-0.0121307373046875|0.09579094222113249|0.6449023997422723|9.796310302361169
|122.84432196617126|0.03870415687561035|3.8678121403147667|0.696229795132908|-0.00022163347239256836|0.0160980224609375|-0.0475311279296875|0.0183868408203125|0.12007596982649002|0.6597432499455462|9.740994406148966
|122.89642882347107|0.05210685729980469|3.8115954792302276|0.4933191815700387|0.0015315345626731869|0.0160980224609375|-0.0093841552734375|0.0336456298828125|0.08229926021815608|0.6516482407437604|9.78956446135968
|122.94524788856506|0.04881906509399414|3.815224461074218|0.6619928845470872|0.0016842431250552181|-0.0678253173828125|-0.0322723388671875|0.0031280517578125|0.11467929702529946|0.6516482407437604|9.770676106555513
|123.00211691856384|0.0568690299987793|3.8731885847414045|0.6838773473581697|0.0035976374601887073|-0.0067901611328125|-0.0093841552734375|0.0336456298828125|0.11737763342589473|0.6651399227467368|9.816547825365634
